# Avida instruction execution data
# Fri Jan 27 10:42:26 2017
#  1: Update
#  2: nop-A
#  3: nop-B
#  4: nop-C
#  5: if-n-equ
#  6: if-less
#  7: if-label
#  8: mov-head
#  9: jmp-head
# 10: get-head
# 11: set-flow
# 12: shift-r
# 13: shift-l
# 14: inc
# 15: dec
# 16: push
# 17: pop
# 18: swap-stk
# 19: swap
# 20: add
# 21: sub
# 22: nand
# 23: h-copy
# 24: h-alloc
# 25: h-divide
# 26: sense-resource0
# 27: time
# 28: IO
# 29: h-search

20880 4659 3876 5052 8888 5203 103322 97049 2863 8464 13929 12777 10120 11694 15837 10208 12757 10371 12342 9331 12619 9212 400768 3598 3598 11541 14403 16705 15356 
20890 3620 3808 5095 8597 4874 106696 100278 2659 8500 13658 12608 10050 11656 15298 9957 12579 10235 12486 9302 12594 9194 414676 3598 3598 11559 14383 16810 15259 
20900 5923 3923 5369 8897 5204 105251 98882 2770 8725 13923 12978 10485 11685 15738 10196 12907 10333 12688 9550 12893 9392 407815 3600 3600 11814 14704 17457 15496 
20910 4775 3894 4959 8974 4980 105153 98627 2810 8598 13739 12833 10321 11337 15556 10011 12773 10287 12038 9480 12912 9425 407199 3599 3599 11606 14609 17137 15342 
20920 4040 3730 5056 8906 4970 103986 97224 2801 8495 13640 12906 10367 11204 15591 10036 12679 10081 11678 9321 12765 9395 402078 3597 3597 11487 14529 17144 15131 
20930 5491 4123 5186 8967 5425 105465 98340 2927 8746 13707 12874 10763 11031 15619 10025 12831 10141 11549 9218 12977 9537 406025 3599 3599 11652 14772 17345 15386 
20940 5295 3866 5017 9248 5113 104571 97449 3022 8730 13708 13144 10651 11000 15741 10020 12830 9958 11442 9188 13122 9616 403408 3598 3598 11549 14731 17463 15282 
20950 5701 4016 5256 9348 5067 103809 97075 3020 8744 13740 13736 10946 11251 16064 10163 12733 10095 11407 9159 12973 9524 401971 3598 3598 11583 15245 17759 15207 
20960 5285 3915 5016 9340 4891 102653 95693 2935 8724 13400 13810 10619 11185 16071 10169 12593 9969 11395 9136 12711 9583 396284 3599 3599 11694 15422 17634 15038 
20970 3983 3979 5131 9239 5052 105397 98204 2900 8814 13305 13569 10464 11033 16221 10120 12727 9819 11383 8943 12471 9604 406074 3598 3598 11618 15376 17612 15129 
20980 4049 4102 5336 9290 4852 103795 96660 2918 8920 13396 13456 10364 11201 16234 10077 12632 9823 11460 8764 12143 9606 399920 3599 3599 11711 15047 17645 15136 
20990 3849 4097 4923 9288 4593 102455 95571 2970 8780 13175 13426 10338 10889 16313 9870 12489 10227 11145 8642 12195 9613 396575 3598 3598 11439 14776 17606 14981 
21000 4290 4361 4881 9399 4596 104307 97286 2786 9056 13150 13454 10180 10950 16369 9774 12768 10851 11069 8728 12150 9628 402751 3597 3597 11718 14947 17953 15013 
21010 5040 4564 4915 9356 4550 103545 96801 2694 9350 13052 13516 10173 10997 16351 10136 13121 11236 10965 8739 12074 9535 400535 3600 3600 11584 14795 18152 14889 
21020 5396 4658 4985 9369 4532 103707 96676 2711 9405 13197 13612 10137 11118 16518 10241 13114 10965 11239 8799 12193 9403 400770 3597 3597 11506 15131 18323 14758 
21030 5253 4489 5121 9558 4489 105005 97985 2660 9104 13046 13497 10167 10733 16463 9958 12874 10535 11150 8909 12091 9673 406818 3597 3597 11508 14998 18065 14775 
21040 4416 4414 4834 9721 4513 104451 97878 2744 9460 13027 13656 10970 10760 16320 10161 12760 10555 11180 8901 11990 9329 404275 3598 3598 11544 14903 17937 14666 
21050 4544 4345 4791 9801 4402 104376 97451 2732 9447 13137 13705 11062 10635 16311 9955 12823 10553 11187 8943 11943 9188 402766 3600 3600 11678 14732 17936 14666 
21060 3974 4457 4537 9971 4256 104519 97854 2638 9599 12993 14025 10995 10599 16238 9737 12887 10555 11347 9006 12000 9116 404927 3597 3597 11865 14808 17840 14568 
21070 3592 4437 4493 10104 4296 105817 99145 2647 9310 12982 14043 10771 10558 16464 9790 12585 10740 11236 8973 12094 8944 410127 3599 3599 11940 14995 18165 14544 
21080 3931 4545 4770 10059 4366 102759 96176 2680 9294 12862 13971 10429 10588 16603 9707 12460 10438 11253 9020 12221 8931 398882 3598 3598 11873 15089 18158 14631 
21090 3617 4473 4682 10189 4361 102691 96319 2906 9315 12827 14087 10379 10346 16720 9783 12289 10428 11137 9111 12189 9042 398576 3594 3594 11629 14954 18004 14741 
21100 4208 4477 4780 10281 4588 104058 97864 3016 9421 12923 14219 10623 10218 17052 10054 12355 10638 11156 9336 12345 9264 403233 3600 3600 11338 15411 18309 14855 
21110 5280 4528 4358 10165 4693 103123 97242 2797 9411 12888 13979 10446 9999 16735 9877 12372 10517 11058 9331 12283 9185 400559 3599 3599 11160 14893 17857 14786 
21120 4245 4560 4253 9931 4811 103135 97272 3120 9324 12756 13891 10452 10030 16655 9861 12193 10361 11068 9228 11992 9025 400796 3596 3596 10928 14795 17540 14744 
21130 4661 4615 4218 9899 4713 102208 96323 3082 9546 12954 13946 10632 10239 17128 9993 12601 10609 11050 9155 12123 9151 396690 3597 3597 10865 14998 18028 14847 
21140 4335 4469 4581 9677 4658 104398 98635 3221 9598 12884 13997 10523 10314 17193 10030 12284 10554 11124 9248 11919 8863 406746 3597 3597 10782 15002 17904 14557 
21150 3700 4785 4350 9833 4627 103405 97762 3194 9847 12842 14035 10583 10435 17417 10044 12379 10784 11092 9091 11935 8670 403958 3600 3600 10885 15008 18245 14519 
21160 3736 4765 4082 10367 4789 102955 97497 3223 9885 13174 14009 10861 10506 18189 10043 12743 10965 11152 9199 12362 8643 402285 3599 3599 11017 15214 18557 14802 
21170 3880 4712 3939 10378 4714 103090 97528 2956 9747 12967 13893 10660 10264 17752 9869 12457 10803 11017 9130 12063 8424 403786 3596 3596 11193 15124 18809 14766 
21180 4060 4857 4081 10803 4450 102031 96531 3253 9908 13091 13956 10737 10380 17582 9906 12496 11091 10974 9234 12085 8655 399616 3598 3598 11436 15074 18561 14846 
21190 3641 4901 4192 10861 4706 102841 97328 3053 9826 12892 13963 10714 10272 17514 9996 12277 11228 11064 9153 12079 8632 401591 3597 3597 11676 14941 18132 14715 
21200 3979 4871 4189 10870 4653 104021 98677 2934 9928 12977 13839 10879 9974 17797 10050 12363 11077 11206 9095 12145 8720 407109 3598 3598 11540 14911 18065 14711 
21210 3350 4930 4347 10694 4602 104031 98770 3005 9806 12935 13330 10821 9919 17640 9967 12090 10928 11111 8963 12076 8579 408967 3599 3599 11586 14729 17977 14597 
21220 3447 4936 4250 10479 4596 103462 98085 3055 9852 12976 13295 10735 9669 17407 10112 12045 10856 11114 9163 12281 8477 406047 3600 3600 11272 14852 17993 14678 
21230 3402 5128 4239 10501 4508 103211 97597 3070 9864 13014 13075 10692 9525 17685 10031 12377 10972 11214 9286 12550 8425 402368 3599 3599 11233 14819 18504 14606 
21240 3484 5135 4017 10750 4714 102593 96880 3080 10042 13051 13216 10606 9535 17545 9942 12071 11046 11374 9289 12483 8505 400665 3598 3598 11221 14662 18104 14544 
21250 3372 5314 4175 11106 4773 102409 96976 2829 9997 13323 13203 10844 9682 17968 9872 12393 11262 11539 9504 12587 8478 400750 3600 3600 11788 14679 18295 14633 
21260 7826 5253 4772 11133 4648 104793 99753 2786 10134 13188 13434 10930 9700 17878 10127 12152 11475 11402 9418 12461 8663 411018 3600 3600 11626 14766 18247 14568 
21270 6850 5143 4813 10844 4841 103660 98431 2815 10206 13096 13446 10575 9892 17578 10051 12034 11641 11242 9278 12305 8390 404789 3597 3597 11657 14592 17877 14589 
21280 4704 4976 4618 10831 4880 104529 99072 2790 10046 13021 13119 10556 9840 17479 9932 12050 11630 11540 9189 12207 8531 408297 3597 3597 11426 14354 17862 14613 
21290 3586 4887 4405 10831 4760 104200 98277 2644 10135 13044 12975 10483 9836 17384 9809 12046 11700 11460 9248 12129 8323 405411 3598 3598 11334 14031 18269 14416 
21300 3617 4723 4719 11572 4822 102797 97396 2579 10260 12918 13096 10553 10055 17839 10140 12161 11680 11715 9279 12311 8610 401422 3598 3598 11536 14283 18402 14422 
21310 3578 4735 4764 11285 4856 104849 99381 2776 10101 12888 13121 10468 10043 17639 10122 12003 11272 11470 9102 12356 8796 408461 3598 3598 11548 14293 17929 14522 
21320 3677 4609 5105 11060 5101 104750 99023 2710 10074 12712 12939 10567 10193 17726 9869 12123 11052 11128 9315 12264 8857 406349 3598 3598 11653 14240 18006 14597 
21330 4395 4588 4465 10789 4913 103645 98401 2756 10073 12725 12774 10686 10099 17331 10060 12142 11206 11242 9329 12409 8766 404245 3600 3600 11469 14257 18323 14464 
21340 4341 4575 4615 10980 5251 103945 99050 2809 10147 12689 13010 10793 10036 17301 10152 12186 11050 11254 9686 12379 8456 405939 3596 3596 11676 14475 17974 14510 
21350 3920 4545 4502 10869 5214 104448 99487 2986 10090 12676 13282 10772 10032 17725 10256 12218 11238 11133 9656 12373 8442 408924 3600 3600 11362 14776 18197 14678 
21360 3858 4695 4309 10793 5048 104587 99726 3626 10267 12692 13641 10707 10018 17942 10122 12414 11039 11764 9792 12514 8461 410121 3593 3593 11503 14776 18461 14601 
21370 4916 4572 4290 11024 4990 103993 98926 3362 10204 12722 13536 10555 10008 17958 9949 12029 11008 11556 9749 12601 8677 407954 3597 3597 10961 14624 18576 14626 
21380 4596 4987 4445 11219 4723 103048 97799 3155 9972 12487 13322 10533 9718 17784 9889 12193 10559 11473 9780 12534 8698 404310 3598 3598 11088 14472 18397 14535 
21390 4220 4941 4157 11114 4828 104499 99579 3147 10088 12539 13331 10371 9680 18083 9854 12111 10893 11440 9629 12587 8661 411456 3599 3599 10907 14230 18476 14515 
21400 3946 4875 4234 11316 4713 103854 98973 3084 10218 12587 13600 10323 9872 18583 9791 12241 10886 11386 9735 12629 8648 409595 3598 3598 11148 14300 18516 14494 
21410 3763 4820 4162 11281 4672 102070 97125 3132 10059 12625 13540 10097 9915 18208 9838 12010 10832 11447 9880 12326 8441 403207 3600 3600 11303 14012 18190 14424 
21420 3757 4481 4415 11343 4582 101381 96631 3108 10220 12588 13422 10042 9859 18083 9928 11729 10973 11517 9479 12121 8406 402350 3598 3598 11066 13641 18319 14421 
21430 3680 4412 4321 11532 4696 103032 98179 3108 10514 12606 13452 10506 10059 18375 10246 11826 10873 11686 10019 12259 8686 407689 3600 3600 10929 14196 18390 14566 
21440 4237 4466 4343 11978 4747 102386 97581 3164 10289 12658 13870 10456 10010 18341 10045 11725 10823 11603 9156 12155 8591 404607 3598 3598 11082 13813 18391 14540 
21450 3969 4537 4354 11612 4771 101358 96497 3121 10139 12623 13720 10255 9905 18361 10026 11949 10930 11647 9552 12248 8492 401714 3600 3600 11297 13976 18585 14479 
21460 4071 4560 4385 11610 5055 101593 96475 3236 10393 12749 13774 10184 9897 18154 9988 11603 11200 11603 9530 12340 8627 401767 3598 3598 11376 13724 18875 14451 
21470 3873 4494 4366 11595 4875 104420 98855 3124 10415 12588 13708 10259 9672 18046 9873 11543 10994 11499 9371 12234 8454 411031 3594 3594 11325 13853 18573 14243 
21480 3789 4480 4353 11766 5019 104475 99084 3242 10508 12830 13697 10498 9700 18368 10126 11465 11079 11616 9461 12651 8551 411065 3596 3596 11182 13858 19015 14303 
21490 3632 4506 4407 11670 4814 103302 98187 3156 10666 13029 13694 10532 9768 18188 9855 11828 11150 11719 9448 12645 8485 406566 3597 3597 11051 14335 19086 14123 
21500 3730 4411 4426 11568 4633 103787 98676 3165 10455 12725 13373 10710 9507 18010 9429 11412 10941 11598 9613 12175 8227 407930 3599 3599 11085 13960 18781 14225 
21510 3781 4423 4416 11835 4799 103351 98173 3360 10468 12802 13082 10536 9419 18052 9447 11340 10774 11551 9423 11841 8292 407233 3598 3598 11056 13546 18523 14237 
21520 3747 4627 4505 11362 5020 101900 96787 3370 10686 12914 13115 10741 9625 18151 9563 11703 11052 11581 9294 12075 8638 402334 3597 3597 10707 13800 18265 14243 
21530 5632 4711 4452 11259 4791 102827 97772 3165 11027 12910 13330 10465 9827 17948 9712 11376 10918 11842 9438 11976 8583 404930 3595 3595 10961 13808 18457 14168 
21540 5863 4723 4397 11211 4694 101151 96171 3226 10875 12835 13400 10544 9651 18100 9805 11076 10742 11832 9351 12154 8696 399038 3598 3598 10739 13809 18653 14203 
21550 5564 4611 4180 11227 4647 102172 97021 3175 10728 12788 13448 10458 9345 18170 9800 11270 10366 12177 9395 12047 8587 404024 3597 3597 10602 13778 18676 14150 
21560 5240 4534 4162 11165 4715 99822 94741 3040 10640 12691 13363 10502 9346 17937 9724 11120 10362 12297 9541 11815 8254 395037 3596 3596 10846 13738 18089 14233 
21570 3984 4545 4429 11075 4803 100606 95586 3058 10556 12403 13382 10594 9269 17756 9593 11107 10364 11997 9421 11737 8260 398190 3598 3598 10689 13410 17807 14225 
21580 4759 4660 4414 11049 4682 101291 95844 3109 10351 12458 13319 10502 9317 17831 9794 11039 10637 12207 9452 11799 8381 398794 3596 3596 10905 13526 18158 14147 
21590 4269 4753 4369 11003 4620 101094 95506 3202 10285 12472 12980 10506 9168 17665 9836 11082 10364 11997 9406 11947 8265 396098 3599 3599 10848 13024 17966 14162 
21600 3706 4771 4298 11097 4674 101280 95546 3239 10641 12402 12913 10414 9164 17742 9847 11321 10272 12223 9550 11912 8276 396661 3597 3597 10821 13145 18038 14091 
21610 3872 4843 4336 10969 4780 102861 97265 3298 11032 12403 13110 10643 9117 17966 9888 11733 10359 12101 9627 12318 8295 402570 3599 3599 10898 13228 18211 14195 
21620 4365 4850 4280 10984 4742 102357 97064 3283 10874 12487 13081 10713 9134 17729 10057 11534 10433 12094 9743 12504 8473 402939 3598 3598 10969 13199 18273 14228 
21630 4158 4938 4411 10772 4660 105770 100272 3456 10911 12361 13506 10667 9167 17657 9951 11509 10344 12202 10009 12297 8695 416449 3596 3596 10960 13452 18049 14216 
21640 4656 4897 4499 10596 4495 103142 97859 3413 10890 12173 13209 10623 8836 17297 10044 11068 10278 12211 9969 12006 8607 405476 3596 3596 10914 13134 17706 14181 
21650 4033 5014 4332 10721 4466 104269 98746 3372 10571 12241 13126 10639 8897 17619 10081 11159 10521 12506 10113 11942 8614 408189 3600 3600 11033 13184 17972 14363 
21660 3870 5067 4352 10985 4586 104421 99126 3296 10775 12436 13130 10635 8944 17588 10004 11147 10729 12553 10146 12181 8490 408685 3596 3596 10998 12866 17825 14445 
21670 3796 4833 4351 10750 4611 104581 99247 3370 10577 12108 12979 10374 8873 17345 10023 11102 10481 12430 10053 11998 8531 408342 3594 3594 10836 12993 17660 14411 
21680 3729 4857 4485 11007 4285 104430 99352 3501 10831 12048 12979 10332 8828 17434 10031 10858 10564 12638 10117 11949 8513 407225 3598 3598 10947 13039 17771 14405 
21690 3718 4736 4417 11326 4417 105084 99785 3629 10574 12055 13068 10573 9142 17708 10024 10816 10557 12893 10074 12122 8643 409986 3596 3596 10846 13625 17925 14584 
21700 4149 4845 4251 10937 4023 102986 97972 3667 10731 11780 12990 10602 8968 17373 9937 10766 10543 12794 9967 11725 8481 405942 3599 3599 10968 13078 17512 14595 
21710 4414 4711 4330 10820 3956 104801 99786 3667 10717 11568 12735 10435 8876 17449 9870 10663 10339 12626 9837 11389 8793 412558 3600 3600 10953 12938 17445 14548 
21720 4547 4651 4569 11056 3931 102528 98021 3639 10799 11600 13033 10523 8939 17515 10053 10711 10521 12772 9929 11419 8305 406281 3599 3599 11090 12721 17776 14632 
21730 4301 4653 4428 11208 3988 102662 97753 3811 10873 11875 13190 10432 9119 17669 10283 10814 10560 12855 10068 11781 8459 405573 3598 3598 11288 13064 18033 14900 
21740 4210 4621 4450 11282 3936 103376 98439 3901 10700 11660 13486 10354 9056 17856 10504 10752 10717 13145 10292 11728 8971 408329 3597 3597 11323 12979 18031 14924 
21750 3804 4782 4339 11094 4110 103298 98529 3893 11504 11575 13583 10277 9176 17693 10467 10680 10911 13252 10126 11584 8842 410249 3596 3596 10972 13185 17924 14964 
21760 3957 4723 4390 11237 4274 104920 99934 3831 11003 11640 13402 10270 9242 17794 10598 10773 10866 13325 10282 11800 8419 414878 3597 3597 11187 13231 17980 14991 
21770 4922 4704 4553 11309 4291 105943 101075 4128 10937 11687 13646 10225 9192 17972 10487 10901 10756 13530 10248 11827 8473 418260 3600 3600 11241 13512 17667 15152 
21780 5372 4978 4482 11320 4283 105169 100178 4115 10779 11489 13383 9991 9277 17685 10470 10787 10426 13530 10191 11719 8414 413256 3597 3597 11134 13533 17544 15124 
21790 6541 4991 4455 11236 4219 104159 99416 4109 10558 11456 13728 9992 9011 17646 10663 10667 10491 13551 10420 11667 8517 410533 3598 3598 11264 13628 17792 15028 
21800 6341 5034 4503 11546 4394 103419 98692 4042 10382 11486 13738 10081 8935 17711 10842 10670 10567 13669 10330 11782 8574 406155 3592 3592 11129 13555 17781 15070 
21810 4261 4825 4607 10979 4522 102132 97390 4067 10114 11317 13554 10237 8870 17629 10680 10710 10472 13797 10313 11724 8663 401771 3597 3597 10920 13771 18159 15040 
21820 4843 4919 4685 10977 4352 103563 98720 4274 10250 11412 13483 9967 8693 17385 10743 10893 10475 13968 10502 11777 8389 408046 3598 3598 10967 13385 18054 15187 
21830 5080 4930 4519 10531 4283 103624 98482 4151 10358 11234 13054 9830 8676 17003 10221 10734 10552 13843 11029 11531 8452 407307 3596 3596 10723 13316 17638 15142 
21840 5003 5090 4960 10648 4372 104219 98977 4926 10712 11066 13249 9917 9059 17816 10366 10782 10751 14756 11026 11762 8558 409871 3597 3597 10675 13440 17796 15341 
21850 4214 5095 4844 10802 4308 103707 98446 4792 10840 11182 13391 10113 9248 17727 10446 11012 10843 14774 10955 11714 8696 405932 3598 3598 10617 13415 18080 15444 
21860 3962 5035 4491 10669 4348 104634 99421 4308 10543 11070 13136 10015 9229 17092 10538 11124 10474 14499 10775 11492 8657 408686 3596 3596 10532 14031 17809 15457 
21870 4880 4851 5499 11595 4411 103627 98399 4289 10144 11069 14370 12087 9220 17989 11449 14153 10236 15289 12585 12282 9469 408516 3576 3576 11456 13750 19894 15273 
21880 4592 5059 5542 11260 4461 104272 99143 4419 10216 11165 13985 11960 9411 17885 11227 13535 10507 14741 12024 12044 9556 409191 3582 3582 11228 13750 19451 15237 
21890 7730 5074 5423 11472 4417 106035 100614 4151 10622 11314 14080 12049 9384 17907 11354 13171 10456 14757 12091 12342 9462 414452 3591 3591 11201 13826 19336 15399 
21900 5526 5103 5030 11296 4540 104155 98598 4144 10496 11214 13619 11608 9393 17696 11444 12561 10293 14430 11663 12519 9493 406519 3593 3593 11120 13168 18708 15213 
21910 4398 5134 5117 10991 4328 103378 97643 4063 10563 11144 13238 10895 9499 17320 11021 12025 10076 14426 11235 12124 9195 403168 3593 3593 11017 12976 17797 15337 
21920 4205 5130 5198 11024 4425 103802 98142 4120 10585 11231 13166 10833 9639 17228 11229 11816 10019 14381 11005 12315 8928 405246 3596 3596 11013 13345 17875 15541 
21930 3996 5261 5329 10943 4620 102437 96700 3967 10397 11239 13123 10807 9642 17082 11180 11639 10210 14269 10880 12061 8980 399875 3599 3599 11055 13367 17580 15479 
21940 4080 5162 5013 10630 4525 102365 96421 3888 10274 11302 12942 10502 9476 16830 11040 11485 10302 14226 10697 11828 8927 399093 3597 3597 10896 13333 17223 15438 
21950 4444 5206 5302 10689 4463 103351 98008 3997 10134 11507 13160 10696 9357 16945 10844 11552 10239 14037 10897 11962 9022 404967 3599 3599 11170 13065 17226 15482 
21960 4690 5314 5401 10906 4462 104697 99208 4032 10367 11509 13953 10294 9221 17044 10785 11429 10491 14113 10784 12057 8883 409320 3599 3599 11066 13138 17440 15582 
21970 4677 5185 5412 10699 4605 104349 98820 3920 10154 11546 13478 10342 9198 16714 10471 11218 10385 13923 10803 11839 8790 407241 3600 3600 10846 12953 16994 15359 
21980 4711 5103 5314 10724 4806 103550 98061 3832 9976 11585 13302 10328 9223 16731 10439 10970 10579 13757 10763 11882 9111 404226 3597 3597 10859 12883 17251 15288 
21990 4359 5119 5217 10703 4743 102190 96386 3761 10138 11643 13132 10284 9212 16601 10556 11093 10630 13814 11028 11812 8659 397351 3599 3599 10628 12704 17463 15183 
22000 4663 5274 5261 10769 4688 103180 97228 4251 10466 11598 13007 10191 9506 16531 10423 11096 10659 13770 10948 11928 8676 399397 3600 3600 10690 12554 17530 15288 
22010 5637 5387 5189 10904 4556 104349 98569 4135 10699 11623 13037 10202 9671 16583 10455 11166 10965 13946 10917 11908 8853 405887 3598 3598 10791 12684 17362 15144 
22020 6228 5439 5419 10847 4663 103419 97706 4034 10333 11680 12992 10421 9834 16610 10469 11359 11142 13874 11024 12310 9315 402485 3599 3599 10998 12671 17837 15122 
22030 6268 5195 5202 11107 4572 105701 99747 4046 11087 11578 13231 10558 10365 16542 10537 11063 10928 13735 10975 12067 9250 410687 3599 3599 10949 12744 17722 15125 
22040 5535 5247 5296 11102 4637 103199 97347 4092 10702 11498 13260 10509 9820 16618 10638 11226 10965 13788 10830 11619 9293 401761 3598 3598 11044 12727 17643 15073 
22050 5070 5313 5346 11087 4727 103873 97655 4149 10764 11666 13329 11059 9839 16561 10899 11281 10949 13623 10976 11589 9319 402009 3599 3599 11215 12938 17719 15023 
22060 5169 5186 5406 11023 5116 104051 98094 4025 10412 11722 13237 10543 9803 16290 10971 11589 10633 13557 11214 11684 9200 405295 3599 3599 10986 12848 17323 15134 
22070 4664 5187 5257 11103 4884 104067 97977 3812 10523 11599 13169 10425 9859 15875 11385 11246 10939 13631 10978 11648 8865 404619 3596 3596 10881 12776 17214 15054 
22080 4389 5044 5424 11189 4689 102575 96557 3865 10478 11481 13099 10351 9761 15835 11374 11271 10891 13894 11106 11734 9009 399088 3599 3599 10633 12923 17012 15013 
22090 4280 4969 5419 11403 4701 104138 98030 3835 10243 11605 13134 10383 10171 15828 11135 11272 10881 13746 10981 11860 9093 404136 3599 3599 10549 12811 17078 14806 
22100 4782 4820 5493 11204 4521 103412 97062 3655 10029 11722 13041 10147 9863 15653 11150 11221 10781 13597 11172 11671 9096 400904 3600 3600 10552 12845 17052 14791 
22110 4578 4970 5750 11367 4402 101958 95858 3947 9701 11796 13003 9962 9775 15742 11323 11302 10874 13560 11211 11737 9384 395390 3599 3599 10291 13081 17151 14822 
22120 4684 5425 5614 11273 4485 101848 96182 4067 9814 11832 12969 10112 9664 15486 11562 11255 10474 13609 11373 11807 9225 394848 3597 3597 10376 13093 17290 14897 
22130 4669 5193 5589 11415 4746 102398 96429 4013 10007 12005 13360 10058 9653 15535 11719 11360 10675 13961 11618 11989 9426 396819 3598 3598 10491 13102 17361 14775 
22140 5487 5326 5326 11403 4712 102979 97087 4090 10011 11964 13310 10098 10123 15492 11883 11490 10550 14171 11784 11750 9232 398773 3599 3599 10694 13335 17131 14785 
22150 5230 5261 5719 11367 4927 101728 96364 4300 10068 11965 13296 10079 9782 15741 12013 11449 10570 13992 11726 11728 9514 395141 3600 3600 10986 13768 17197 14692 
22160 4972 4990 5548 11462 4959 101305 95460 4303 10089 12101 13256 10000 9184 15600 11833 11097 10727 13874 11613 11620 9276 393031 3600 3600 10829 12903 16999 14671 
22170 4802 4992 5124 11697 5296 102971 97131 4094 10221 12095 13427 9987 9152 15497 12045 11359 10812 13805 11673 12085 9236 399464 3600 3600 11167 12628 17027 14579 
22180 4728 4932 4947 11659 4984 103502 97617 3984 10266 12135 13640 10192 9334 15604 12274 11135 10722 13660 11804 11682 9076 402119 3598 3598 11011 12647 17294 14595 
22190 4429 5105 4854 11606 5084 102616 96509 3939 10266 12182 13595 10066 9251 15651 12276 11224 10809 13805 11742 11600 8907 397160 3599 3599 11072 12644 17240 14667 
22200 4735 5222 4824 11858 5044 103179 96879 3815 10629 12239 13559 10112 9614 15862 12355 11240 10815 13542 12086 12109 9193 398753 3599 3599 10903 12738 17777 14637 
22210 5146 5195 4998 11688 5238 102396 96428 3736 10660 12204 13614 10513 9748 15901 12680 11112 10806 13744 12200 12122 9098 396927 3599 3599 10888 13005 17631 14628 
22220 4477 5096 5232 11457 5378 101761 95886 3795 10460 12056 13622 10145 9676 15906 12639 10781 11024 13451 12136 12148 8962 395328 3600 3600 10981 12758 17463 14732 
22230 4677 5276 5238 11099 5591 102759 96995 3869 10405 11956 13682 10079 9701 15671 12577 11039 11040 13481 11894 12281 8811 398847 3600 3600 11201 13002 17545 14665 
22240 4924 5045 5058 10907 5271 102820 96767 3786 10190 11826 13226 9886 10116 15393 12340 10782 10787 13322 11769 11768 9113 399089 3597 3597 11011 12817 16926 14668 
22250 7806 5289 5027 11065 5305 103250 96791 3761 10222 11785 13040 9916 9923 15524 12333 10857 10751 13380 11705 11813 9139 399241 3598 3598 10975 12868 16933 14726 
22260 6109 5211 4982 11161 5159 102704 96040 3801 10268 11810 13133 9945 9531 15356 12529 10852 10896 13444 11991 11697 8888 396752 3599 3599 11017 12784 16949 14680 
22270 4931 5132 5036 10643 5081 103142 96589 3618 10492 11770 13188 9839 9330 15395 12231 11278 10962 13334 11740 11626 8736 399380 3599 3599 10632 12624 16573 14671 
22280 4866 5912 5029 10748 5126 101783 95002 3630 10439 11788 13432 9875 9301 15846 11853 11253 11074 13190 12007 11500 8860 391955 3600 3600 11002 12777 16954 14875 
22290 4797 5607 5071 11306 5177 104475 97725 3658 10423 11898 13197 9978 9185 15800 11778 11069 11380 13251 12330 11764 9217 402389 3599 3599 10976 12939 16486 14912 
22300 4825 5439 5045 11336 5329 104545 97761 3489 10792 11869 13414 10340 9318 15710 12020 11179 11535 13317 12301 12031 9220 402436 3600 3600 10708 12693 16710 14866 
22310 4738 5692 4947 11379 5234 102839 96096 3738 11049 12062 13236 10650 9486 16075 12153 11267 12118 13479 12225 12322 9776 395142 3597 3597 10989 12865 16870 14843 
22320 4596 5514 4917 11156 5208 103180 96154 3630 10847 11840 13141 10206 9296 15845 12481 11243 11694 13388 12312 12079 9967 395932 3599 3599 10620 12660 16664 14904 
22330 4540 5405 4748 11112 5290 104795 97342 3516 10941 11670 12998 10125 9193 15969 12621 11290 11467 13215 12381 12411 9657 400389 3599 3599 10852 12771 16755 14895 
22340 4845 5345 4822 10698 5350 103425 96040 3712 10521 11646 12963 10152 9226 15731 12424 11184 11350 13130 12287 12099 9673 395171 3597 3597 10517 12955 16682 14822 
22350 5585 5516 4696 10494 5495 104855 97462 3855 10625 11578 13193 9877 9411 15543 12552 11086 11414 13144 12258 12209 9557 401129 3600 3600 10815 13298 16817 14972 
22360 6148 5920 4836 10564 5471 105198 97808 3936 10522 11695 13360 9868 9275 15535 12341 11061 11397 13070 12249 12059 9426 402076 3600 3600 11073 12858 16686 15035 
22370 5235 5932 4642 10664 5846 105485 98154 4001 10953 11545 13494 10023 9296 15749 12529 11144 11395 13087 12106 12224 9726 402930 3599 3599 11071 12846 16895 15097 
22380 4649 5689 4506 10692 5898 105737 98307 3912 11050 11551 13708 9880 9471 15743 12443 11215 11717 13425 12114 12675 9778 401455 3597 3597 10702 12892 17006 15126 
22390 4301 5662 4511 10515 5782 105380 97883 4095 10603 11533 13868 10015 9473 15780 12006 10900 11588 13116 12063 12464 9492 398485 3599 3599 10646 12587 16973 15127 
22400 4209 5336 4508 10435 5607 103496 96172 4067 10638 11697 14092 9851 9349 15719 11934 10772 11465 12989 11919 12280 9582 394495 3598 3598 10565 12352 16726 15261 
22410 4883 5348 4749 10482 5453 103032 95657 4109 10740 11579 13974 9792 9512 15823 12019 10751 11507 12947 12011 12433 9428 392580 3599 3599 10504 12289 16739 15242 
22420 5826 5630 4598 10701 5440 102916 95434 4132 10731 11677 14199 9803 9562 16127 11984 10718 11460 12925 12158 12355 9476 390497 3598 3598 10808 12403 16493 15269 
22430 4794 5312 4786 10516 5499 102335 95038 4026 10823 11557 13885 9832 9463 15786 12030 10587 11300 13092 12220 12196 9413 388704 3598 3598 10554 12250 16459 15163 
